Run ID,Name,Source Type,Source Name,User,Status,activation_func,actual_epochs,backlooking_window,baseline,batch_size,class_weight,data_dataset,data_hash,data_hash_first_level,data_hash_second_level,data_normalize_method,data_split_method,data_time_period,data_train_sample_size,data_window_input_width,data_window_pred_width,data_y_col,dataset_cols_X_exclude,dataset_cols_X_just_these,dataset_cols_y,dataset_hash_first,dataset_hash_input,dataset_hash_second,dataset_iter_step,dataset_normalization,dataset_split_method,dataset_split_steps_test,dataset_split_steps_train,dataset_split_steps_val,dataset_window_backlooking,dataset_window_prediction,dataset_window_shift,early_stopped,epochs,epsilon,first_layer_nodes,initial_epoch,input_size,last_layer_nodes,layer_type,learning_rate,loss,max_epochs,max_queue_size,min_delta,model_name,model_type,monitor,n_layers,num_layers,optimizer_name,output_size,patience,restore_best_weights,run,sample_weight,shuffle,steps_per_epoch,use_multiprocessing,validation_batch_size,validation_freq,validation_split,validation_steps,workers,huber_loss,loss,mean_absolute_error,mean_absolute_percentage_error,mean_directional_accuracy,mean_squared_error,mean_squared_logarithmic_error,restored_epoch,stopped_epoch,test_huber_loss,test_loss,test_mean_absolute_error,test_mean_absolute_percentage_error,test_mean_directional_accuracy,test_mean_squared_error,test_mean_squared_logarithmic_error,test_true_direction_pos,true_direction_pos,val_huber_loss,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_directional_accuracy,val_mean_squared_error,val_mean_squared_logarithmic_error,val_true_direction_pos
4eee79a4ce154a888bf1f37bc50fb66d,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,linear,60,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,18,8,dense,0.001,mean_absolute_error,1000,10,0,210828124527_dense_lit_best_w2_l6_alinear,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828124406,None,True,None,False,None,1,0.0,None,1,0.1645287573337555,0.3660048842430115,0.3660048842430115,17155500,0.6781997084617615,1.1656986474990845,0.06762349605560303,35,60,0.14906947314739227,0.3417729437351227,0.3417729437351227,2258025.5,0.6891615390777588,0.5231509804725647,0.05431761220097542,0.5010225176811218,0.5071730017662048,0.16083978116512299,0.3541148602962494,0.3541148602962494,4360363.5,0.6946236491203308,0.39388343691825867,0.059322938323020935,0.5118279457092285
ba8bddc9a61e4b81bba2b029244ef9b2,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,tanh,120,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,18,8,dense,0.001,mean_absolute_error,1000,10,0,210828124511_dense_lit_best_w2_l6_atanh,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828124406,None,True,None,False,None,1,0.0,None,1,0.139476478099823,0.33704304695129395,0.33704304695129395,2298360.25,0.6559774875640869,0.3308541476726532,0.05770698934793472,95,120,0.1273302137851715,0.3162703514099121,0.3162703514099121,2474083.5,0.6809815764427185,0.30749261379241943,0.05253228172659874,0.5010225176811218,0.5071730017662048,0.1590910255908966,0.3493103086948395,0.3493103086948395,1997718.125,0.6817204356193542,0.389118492603302,0.05973900482058525,0.5118279457092285
acfc7fe81b1940df8ca613507f7d9351,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,27,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,18,8,dense,0.001,mean_absolute_error,1000,10,0,210828124458_dense_lit_best_w2_l10_arelu,TensorFlow,val_loss,10,10,Adam,1,25,True,20210828124406,None,True,None,False,None,1,0.0,None,1,0.14235883951187134,0.3424484431743622,0.3424484431743622,4303624.5,0.6877636909484863,0.3499811887741089,0.06307908892631531,2,27,0.13263863325119019,0.3232715129852295,0.3232715129852295,801780,0.6952965259552002,0.3232058882713318,0.05812065303325653,0.5010225176811218,0.5071730017662048,0.1563429981470108,0.3457941710948944,0.3457941710948944,1208441.125,0.6967741847038269,0.3826478123664856,0.05864584818482399,0.5118279457092285
3fbcdc71e9f145e3bec2ffd72c28232f,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,sigmoid,0,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,32,0,27,32,dense,0.001,mean_absolute_error,1000,10,0,210828124406_dense_lit_best_w3_l5_asigmoid,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828124406,None,True,None,False,None,1,0.0,None,1,0.13958381116390228,0.339880108833313,0.339880108833313,1932174.75,0.6897327899932861,0.3322461247444153,0.06062007695436478,,0,0.12908883392810822,0.31963932514190674,0.31963932514190674,1820588.25,0.6952965259552002,0.31236928701400757,0.05447758734226227,0.5010225176811218,0.5071730017662048,0.1601320505142212,0.3518339991569519,0.3518339991569519,1981416.25,0.698924720287323,0.3912145495414734,0.06054769456386566,0.5118279457092285
3eb64c5e11ba49bd89849ba485c2be57,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,37,4,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,36,64,dense,0.001,mean_absolute_error,1000,10,0,210828124347_dense_lit_best_w4_l4_arelu,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.1390647143125534,0.33861127495765686,0.33861127495765686,954051.6875,0.40434393286705017,0.3326711356639862,0.06579349935054779,12,37,0.16012269258499146,0.3500330448150635,0.3500330448150635,741911.1875,0.46666666865348816,0.3913428783416748,0.06158048287034035,0.5118279457092285,0.5215709805488586,0.13044866919517517,0.321108341217041,0.321108341217041,758822.125,0.4263392984867096,0.29639190435409546,0.04366033151745796,0.4620535671710968
75ccbdf0ee0940f7bf117134c28ca829,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,109,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,27,8,dense,0.001,mean_absolute_error,1000,10,0,210828124331_dense_lit_best_w3_l6_arelu,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.13865667581558228,0.33609259128570557,0.33609259128570557,2706377.5,0.626004159450531,0.33219918608665466,0.060716718435287476,84,109,0.16607552766799927,0.35832178592681885,0.35832178592681885,12102909,0.5956989526748657,0.41620516777038574,0.06323922425508499,0.5118279457092285,0.5215709805488586,0.13179518282413483,0.3217094838619232,0.3217094838619232,2118291.5,0.5959821343421936,0.2997892200946808,0.04052599519491196,0.4620535671710968
4e72a02acc184302b2f432f96a326936,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,sigmoid,0,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,16,0,9,32,dense,0.001,mean_absolute_error,1000,10,0,210828124257_dense_lit_best_w1_l2_asigmoid,TensorFlow,val_loss,2,2,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.13944827020168304,0.3411911725997925,0.3411911725997925,7010569,0.5441832542419434,0.3339695632457733,0.0572565421462059,,0,0.16104505956172943,0.35502374172210693,0.35502374172210693,7026581.5,0.5462365746498108,0.39429980516433716,0.05355984345078468,0.5118279457092285,0.5215709805488586,0.13394589722156525,0.32944267988204956,0.32944267988204956,7351963.5,0.5,0.30511465668678284,0.03780657425522804,0.4620535671710968
df98b3dca3534f49ba294110072d567e,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,selu,82,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,9,32,dense,0.001,mean_absolute_error,1000,10,0,210828124245_dense_lit_best_w1_l7_aselu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.13654175400733948,0.3304242193698883,0.3304242193698883,5453977,0.6753942370414734,0.3276016116142273,0.05627792328596115,57,82,0.16456133127212524,0.35653045773506165,0.35653045773506165,3342957.25,0.6301075220108032,0.41289159655570984,0.05798843502998352,0.5118279457092285,0.5215709805488586,0.14311958849430084,0.33637863397598267,0.33637863397598267,12230313,0.6339285969734192,0.3310510218143463,0.04078518971800804,0.4620535671710968
39f4f67a69fa4c789ce4bc48428b90c6,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,44,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,18,4,dense,0.001,mean_absolute_error,1000,10,0,210828124236_dense_lit_best_w2_l5_arelu,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.1372148096561432,0.3296196758747101,0.3296196758747101,1555229,0.5200833082199097,0.32860103249549866,0.05984769016504288,19,44,0.15984539687633514,0.3478047549724579,0.3478047549724579,1023443.5625,0.4602150619029999,0.3919151723384857,0.059900615364313126,0.5118279457092285,0.5215709805488586,0.13200274109840393,0.3195553123950958,0.3195553123950958,1321976.25,0.4799107015132904,0.30007925629615784,0.04146983101963997,0.4620535671710968
44df9fb9f46e425e9c2bf77f4564357a,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,53,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,9,64,dense,0.001,mean_absolute_error,1000,10,0,210828124225_dense_lit_best_w1_l8_aelu,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.13818950951099396,0.3360590934753418,0.3360590934753418,3374901.5,0.6849151849746704,0.3308641314506531,0.06139223650097847,28,53,0.15986372530460358,0.35145777463912964,0.35145777463912964,3437274.25,0.6731182932853699,0.39281871914863586,0.06050853431224823,0.5118279457092285,0.5215709805488586,0.1294078677892685,0.32186809182167053,0.32186809182167053,5456567,0.6495535969734192,0.29270124435424805,0.04179047420620918,0.4620535671710968
552bdffc763342c98ca0a64057113735,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,tanh,45,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,16,dense,0.001,mean_absolute_error,1000,10,0,210828124216_dense_lit_best_w1_l3_atanh,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.1393980234861374,0.3408313989639282,0.3408313989639282,2427288.75,0.6988991498947144,0.3336498439311981,0.0648345947265625,20,45,0.16006144881248474,0.3526206314563751,0.3526206314563751,3638458,0.6946236491203308,0.39072713255882263,0.060389019548892975,0.5118279457092285,0.5215709805488586,0.13040779531002045,0.3225190341472626,0.3225190341472626,3662994,0.6517857313156128,0.2964091897010803,0.041065581142902374,0.4620535671710968
24959187ce1e448e9c1a73f0ea3a6c6c,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,26,4,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,36,32,dense,0.001,mean_absolute_error,1000,10,0,210828124206_dense_lit_best_w4_l9_arelu,TensorFlow,val_loss,9,9,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.1396603286266327,0.34138044714927673,0.34138044714927673,86.84527587890625,0.23534663021564484,0.33402153849601746,0.06876669824123383,1,26,0.16002413630485535,0.3519454896450043,0.3519454896450043,86.45980834960938,0.2752688229084015,0.39047953486442566,0.06393826007843018,0.5118279457092285,0.5215709805488586,0.13016779720783234,0.3219664990901947,0.3219664990901947,6408.42041015625,0.2544642984867096,0.2960285544395447,0.0455646775662899,0.4620535671710968
1a114b7640b1470f83f57fe5596fd189,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,linear,89,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,27,8,dense,0.001,mean_absolute_error,1000,10,0,210828124150_dense_lit_best_w3_l8_alinear,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.4588291347026825,0.660372793674469,0.660372793674469,139092384,0.6575424075126648,102.43167877197266,0.08727239072322845,64,89,0.2859257161617279,0.4790179133415222,0.4790179133415222,48366188,0.6881720423698425,2.5664420127868652,0.08717042207717896,0.5118279457092285,0.5215709805488586,0.2131030559539795,0.41093358397483826,0.41093358397483826,23884976,0.640625,1.410460352897644,0.07139299064874649,0.4620535671710968
fb9a0bf675a6419a89e005fc0f552d3e,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,141,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,9,32,dense,0.001,mean_absolute_error,1000,10,0,210828124133_dense_lit_best_w1_l7_arelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.13733650743961334,0.32864633202552795,0.32864633202552795,1073823.875,0.514727771282196,0.3286053240299225,0.057921670377254486,116,141,0.16011135280132294,0.3476313352584839,0.3476313352584839,479898.25,0.47526881098747253,0.3917815089225769,0.05743802338838577,0.5118279457092285,0.5215709805488586,0.13270603120326996,0.3205021321773529,0.3205021321773529,596458.125,0.4553571343421936,0.30152392387390137,0.04098916053771973,0.4620535671710968
7aed7d2453554b839b5d2ac49d04e3cb,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,selu,642,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,9,64,dense,0.001,mean_absolute_error,1000,10,0,210828124110_dense_lit_best_w1_l1_aselu,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.14019913971424103,0.33973783254623413,0.33973783254623413,4557864.5,0.67122882604599,0.33702224493026733,0.060320209711790085,617,642,0.1893264502286911,0.3820968568325043,0.3820968568325043,3624192.5,0.6838709712028503,0.9088277816772461,0.06598883122205734,0.5118279457092285,0.5215709805488586,0.13223280012607574,0.3302973210811615,0.3302973210811615,6248827.5,0.6138392686843872,0.29692769050598145,0.0420394241809845,0.4620535671710968
2012a8303e85490f84c3774317f571e3,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,sigmoid,298,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,18,32,dense,0.001,mean_absolute_error,1000,10,0,210828124052_dense_lit_best_w2_l4_asigmoid,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828122330,None,True,None,False,None,1,0.0,None,1,0.1392429620027542,0.34066781401634216,0.34066781401634216,3964016.5,0.702469527721405,0.3333788514137268,0.06145617738366127,273,298,0.16045206785202026,0.35268688201904297,0.35268688201904297,4087252,0.698924720287323,0.3924597203731537,0.057462505996227264,0.5118279457092285,0.5215709805488586,0.13198158144950867,0.32515212893486023,0.32515212893486023,4044921.75,0.6495535969734192,0.3005075454711914,0.04042777046561241,0.4620535671710968
